DELIVERY_START,spot_id_delta
2023-09-29 23:00:00+02:00,0.036651634650779696
2023-09-30 00:00:00+02:00,1.0
2023-09-30 01:00:00+02:00,1.0
2023-09-30 02:00:00+02:00,-0.3160685050069403
2023-09-30 03:00:00+02:00,1.0
2023-09-30 04:00:00+02:00,-0.12450735557835135
2023-09-30 05:00:00+02:00,-0.10610828198187233
2023-09-30 06:00:00+02:00,-0.13295257227065688
2023-09-30 07:00:00+02:00,-0.15477897290493586
2023-09-30 08:00:00+02:00,-0.18899303443049043
2023-09-30 09:00:00+02:00,-0.11651047502477802
2023-09-30 10:00:00+02:00,1.0
2023-09-30 11:00:00+02:00,1.0
2023-09-30 12:00:00+02:00,1.0
2023-09-30 13:00:00+02:00,-0.16190386026651865
2023-09-30 14:00:00+02:00,-0.2275755745613759
2023-09-30 15:00:00+02:00,1.0
2023-09-30 16:00:00+02:00,-0.11929926091574328
2023-09-30 17:00:00+02:00,-0.24837067934039836
2023-09-30 18:00:00+02:00,-0.3578128846069704
2023-09-30 19:00:00+02:00,-0.1817343125740054
2023-09-30 20:00:00+02:00,-0.17664992286354914
2023-09-30 21:00:00+02:00,-0.12922454053599713
2023-09-30 22:00:00+02:00,1.0
2023-09-30 23:00:00+02:00,1.0
2023-10-01 00:00:00+02:00,1.0
2023-10-01 01:00:00+02:00,-0.112059327396281
2023-10-01 02:00:00+02:00,1.0
2023-10-01 03:00:00+02:00,-0.14181893819963548
2023-10-01 04:00:00+02:00,-0.19475362282588643
2023-10-01 05:00:00+02:00,-0.16110490081891077
2023-10-01 06:00:00+02:00,-0.19353291970504566
2023-10-01 07:00:00+02:00,-0.21202480902697596
2023-10-01 08:00:00+02:00,-0.22122391515657408
2023-10-01 09:00:00+02:00,-0.19390724552060923
2023-10-01 10:00:00+02:00,-0.20360608285527515
2023-10-01 11:00:00+02:00,-0.18888954781290884
2023-10-01 12:00:00+02:00,-0.21018595953140268
2023-10-01 13:00:00+02:00,-0.257462346066099
2023-10-01 14:00:00+02:00,-0.34203285493921143
2023-10-01 15:00:00+02:00,-0.16861973054760315
2023-10-01 16:00:00+02:00,-0.25851306323245166
2023-10-01 17:00:00+02:00,-0.19990716315091805
2023-10-01 18:00:00+02:00,-0.2543334405301912
2023-10-01 19:00:00+02:00,-0.24558359634206234
2023-10-01 20:00:00+02:00,-0.19192928621279576
2023-10-01 21:00:00+02:00,-0.12679972893874047
2023-10-01 22:00:00+02:00,-0.12867991729915312
2023-10-01 23:00:00+02:00,1.0
2023-10-02 00:00:00+02:00,-0.1423023401933704
2023-10-02 01:00:00+02:00,-0.20075828935628232
2023-10-02 02:00:00+02:00,1.0
2023-10-02 03:00:00+02:00,-0.10477598305755403
2023-10-02 04:00:00+02:00,-0.1605232244051349
2023-10-02 05:00:00+02:00,-0.13456308302824704
2023-10-02 06:00:00+02:00,-0.14715150517488862
2023-10-02 07:00:00+02:00,-0.16850547303433666
2023-10-02 08:00:00+02:00,-0.16171512953264294
2023-10-02 09:00:00+02:00,-0.1503721382885047
2023-10-02 10:00:00+02:00,1.0
2023-10-02 11:00:00+02:00,1.0
2023-10-02 12:00:00+02:00,-0.25088160890730704
2023-10-02 13:00:00+02:00,-0.2715899717629723
2023-10-02 14:00:00+02:00,-0.22316679207626283
2023-10-02 15:00:00+02:00,1.0
2023-10-02 16:00:00+02:00,-0.13407248487120121
2023-10-02 17:00:00+02:00,1.0
2023-10-02 18:00:00+02:00,-0.10991899986395498
2023-10-02 19:00:00+02:00,-0.11236124156699989
2023-10-02 20:00:00+02:00,1.0
2023-10-02 21:00:00+02:00,1.0
2023-10-02 22:00:00+02:00,1.0
2023-10-02 23:00:00+02:00,0.01713514549537798
2023-10-03 00:00:00+02:00,-0.1601445309288485
2023-10-03 01:00:00+02:00,1.0
2023-10-03 02:00:00+02:00,-0.1540388835798842
2023-10-03 03:00:00+02:00,-0.15191511054672302
2023-10-03 04:00:00+02:00,-0.14905234451477845
2023-10-03 05:00:00+02:00,-0.12532347889902462
2023-10-03 06:00:00+02:00,-0.14396669324762562
2023-10-03 07:00:00+02:00,-0.15343144287278576
2023-10-03 08:00:00+02:00,-0.14734060312476482
2023-10-03 09:00:00+02:00,-0.15148623590231858
2023-10-03 10:00:00+02:00,0.015429353220551723
2023-10-03 11:00:00+02:00,1.0
2023-10-03 12:00:00+02:00,1.0
2023-10-03 13:00:00+02:00,1.0
2023-10-03 14:00:00+02:00,1.0
2023-10-03 15:00:00+02:00,0.048846390704496034
2023-10-03 16:00:00+02:00,1.0
2023-10-03 17:00:00+02:00,1.0
2023-10-03 18:00:00+02:00,-0.13559323756509273
2023-10-03 19:00:00+02:00,-0.16068721503787248
2023-10-03 20:00:00+02:00,-0.1489144449370468
2023-10-03 21:00:00+02:00,1.0
2023-10-03 22:00:00+02:00,1.0
2023-10-03 23:00:00+02:00,0.003941732005483312
2023-10-04 00:00:00+02:00,-0.11877415579574785
2023-10-04 01:00:00+02:00,-0.16437014398350713
2023-10-04 02:00:00+02:00,1.0
2023-10-04 03:00:00+02:00,1.0
2023-10-04 04:00:00+02:00,-0.13946435737955315
2023-10-04 05:00:00+02:00,1.0
2023-10-04 06:00:00+02:00,-0.1103396867564832
2023-10-04 07:00:00+02:00,-0.11334161920996
2023-10-04 08:00:00+02:00,-0.1593063155743073
2023-10-04 09:00:00+02:00,-0.13805773719607822
2023-10-04 10:00:00+02:00,1.0
2023-10-04 11:00:00+02:00,1.0
2023-10-04 12:00:00+02:00,1.0
2023-10-04 13:00:00+02:00,-0.14790528853072665
2023-10-04 14:00:00+02:00,-0.2708432131999808
2023-10-04 15:00:00+02:00,-0.10191375571094785
2023-10-04 16:00:00+02:00,-0.13495515121648438
2023-10-04 17:00:00+02:00,1.0
2023-10-04 18:00:00+02:00,-0.10693580665061186
2023-10-04 19:00:00+02:00,-0.11313365278884857
2023-10-04 20:00:00+02:00,-0.11155773670126617
2023-10-04 21:00:00+02:00,-0.12226822646750707
2023-10-04 22:00:00+02:00,1.0
2023-10-04 23:00:00+02:00,0.012577180610300775
2023-10-05 00:00:00+02:00,1.0
2023-10-05 01:00:00+02:00,1.0
2023-10-05 02:00:00+02:00,1.0
2023-10-05 03:00:00+02:00,1.0
2023-10-05 04:00:00+02:00,-0.12190799180779144
2023-10-05 05:00:00+02:00,1.0
2023-10-05 06:00:00+02:00,1.0
2023-10-05 07:00:00+02:00,-0.11526442622496719
2023-10-05 08:00:00+02:00,-0.1127395899008446
2023-10-05 09:00:00+02:00,1.0
2023-10-05 10:00:00+02:00,0.04988910722304751
2023-10-05 11:00:00+02:00,1.0
2023-10-05 12:00:00+02:00,1.0
2023-10-05 13:00:00+02:00,-0.289183889573292
2023-10-05 14:00:00+02:00,-0.37059547060336184
2023-10-05 15:00:00+02:00,-0.14278003760075775
2023-10-05 16:00:00+02:00,1.0
2023-10-05 17:00:00+02:00,1.0
2023-10-05 18:00:00+02:00,1.0
2023-10-05 19:00:00+02:00,-0.10271125496912453
2023-10-05 20:00:00+02:00,-0.13352352432129416
2023-10-05 21:00:00+02:00,1.0
2023-10-05 22:00:00+02:00,-0.12048097016835979
2023-10-05 23:00:00+02:00,1.0
2023-10-06 00:00:00+02:00,1.0
2023-10-06 01:00:00+02:00,1.0
2023-10-06 02:00:00+02:00,0.026465619436152
2023-10-06 03:00:00+02:00,1.0
2023-10-06 04:00:00+02:00,1.0
2023-10-06 05:00:00+02:00,1.0
2023-10-06 06:00:00+02:00,1.0
2023-10-06 07:00:00+02:00,1.0
2023-10-06 08:00:00+02:00,1.0
2023-10-06 09:00:00+02:00,1.0
2023-10-06 10:00:00+02:00,0.0063871270257516155
2023-10-06 11:00:00+02:00,1.0
2023-10-06 12:00:00+02:00,1.0
2023-10-06 13:00:00+02:00,1.0
2023-10-06 14:00:00+02:00,-0.18298711816357793
2023-10-06 15:00:00+02:00,-0.14076869046930218
2023-10-06 16:00:00+02:00,-0.1449031542469676
2023-10-06 17:00:00+02:00,1.0
2023-10-06 18:00:00+02:00,1.0
2023-10-06 19:00:00+02:00,-0.1093436775329325
2023-10-06 20:00:00+02:00,1.0
2023-10-06 21:00:00+02:00,1.0
2023-10-06 22:00:00+02:00,1.0
2023-10-06 23:00:00+02:00,0.08305153929639242
2023-10-07 00:00:00+02:00,0.04146374576263334
2023-10-07 01:00:00+02:00,1.0
2023-10-07 02:00:00+02:00,-0.13418399539431392
2023-10-07 03:00:00+02:00,1.0
2023-10-07 04:00:00+02:00,1.0
2023-10-07 05:00:00+02:00,1.0
2023-10-07 06:00:00+02:00,1.0
2023-10-07 07:00:00+02:00,1.0
2023-10-07 08:00:00+02:00,1.0
2023-10-07 09:00:00+02:00,1.0
2023-10-07 10:00:00+02:00,-0.23425711554419854
2023-10-07 11:00:00+02:00,-0.21383618876932103
2023-10-07 12:00:00+02:00,1.0
2023-10-07 13:00:00+02:00,-0.10676688152500108
2023-10-07 14:00:00+02:00,-0.20363525032609697
2023-10-07 15:00:00+02:00,-0.1700261685214428
2023-10-07 16:00:00+02:00,-0.17666403354736893
2023-10-07 17:00:00+02:00,-0.1488604137582854
2023-10-07 18:00:00+02:00,-0.1340345727556348
2023-10-07 19:00:00+02:00,-0.138232424056635
2023-10-07 20:00:00+02:00,-0.11704853081116817
2023-10-07 21:00:00+02:00,1.0
2023-10-07 22:00:00+02:00,1.0
2023-10-07 23:00:00+02:00,1.0
2023-10-08 00:00:00+02:00,-0.15137174604599019
2023-10-08 01:00:00+02:00,-0.13788785354332578
2023-10-08 02:00:00+02:00,1.0
2023-10-08 03:00:00+02:00,1.0
2023-10-08 04:00:00+02:00,-0.1034124321334195
2023-10-08 05:00:00+02:00,1.0
2023-10-08 06:00:00+02:00,-0.10761918489638156
2023-10-08 07:00:00+02:00,-0.12631985325166312
2023-10-08 08:00:00+02:00,-0.1394465362998925
2023-10-08 09:00:00+02:00,-0.1151396416748448
2023-10-08 10:00:00+02:00,1.0
2023-10-08 11:00:00+02:00,1.0
2023-10-08 12:00:00+02:00,-0.10722313637127878
2023-10-08 13:00:00+02:00,-0.13318510492468283
2023-10-08 14:00:00+02:00,-0.24200518460626946
2023-10-08 15:00:00+02:00,-0.20937728136295192
2023-10-08 16:00:00+02:00,-0.20457148490027816
2023-10-08 17:00:00+02:00,-0.19080979849940316
2023-10-08 18:00:00+02:00,-0.20517514383330965
2023-10-08 19:00:00+02:00,-0.15757936300902597
2023-10-08 20:00:00+02:00,-0.14002736757615297
2023-10-08 21:00:00+02:00,-0.10233727041457769
2023-10-08 22:00:00+02:00,-0.21096335806911826
2023-10-08 23:00:00+02:00,0.025137651747683898
2023-10-09 00:00:00+02:00,-0.13819672632058222
2023-10-09 01:00:00+02:00,-0.19065939338438348
2023-10-09 02:00:00+02:00,1.0
2023-10-09 03:00:00+02:00,1.0
2023-10-09 04:00:00+02:00,1.0
2023-10-09 05:00:00+02:00,1.0
2023-10-09 06:00:00+02:00,1.0
2023-10-09 07:00:00+02:00,-0.21913117129545134
2023-10-09 08:00:00+02:00,-0.23902053227028952
2023-10-09 09:00:00+02:00,-0.1009415340992551
2023-10-09 10:00:00+02:00,0.017015579198664477
2023-10-09 11:00:00+02:00,0.011726169450339774
2023-10-09 12:00:00+02:00,1.0
2023-10-09 13:00:00+02:00,1.0
2023-10-09 14:00:00+02:00,-0.16837429289210837
2023-10-09 15:00:00+02:00,-0.15377150338899281
2023-10-09 16:00:00+02:00,-0.15329541555705506
2023-10-09 17:00:00+02:00,-0.10152377278290492
2023-10-09 18:00:00+02:00,-0.1020076843083838
2023-10-09 19:00:00+02:00,1.0
2023-10-09 20:00:00+02:00,1.0
2023-10-09 21:00:00+02:00,1.0
2023-10-09 22:00:00+02:00,0.016714900642611163
2023-10-09 23:00:00+02:00,0.07595989282031346
2023-10-10 00:00:00+02:00,1.0
2023-10-10 01:00:00+02:00,1.0
2023-10-10 02:00:00+02:00,0.006229164434022216
2023-10-10 03:00:00+02:00,1.0
2023-10-10 04:00:00+02:00,1.0
2023-10-10 05:00:00+02:00,1.0
2023-10-10 06:00:00+02:00,1.0
2023-10-10 07:00:00+02:00,1.0
2023-10-10 08:00:00+02:00,-0.10454994242147753
2023-10-10 09:00:00+02:00,-0.11568765732967878
2023-10-10 10:00:00+02:00,1.0
2023-10-10 11:00:00+02:00,1.0
2023-10-10 12:00:00+02:00,1.0
2023-10-10 13:00:00+02:00,1.0
2023-10-10 14:00:00+02:00,-0.15122636716797683
2023-10-10 15:00:00+02:00,-0.16609353032633412
2023-10-10 16:00:00+02:00,-0.10030250333057444
2023-10-10 17:00:00+02:00,1.0
2023-10-10 18:00:00+02:00,1.0
2023-10-10 19:00:00+02:00,1.0
2023-10-10 20:00:00+02:00,1.0
2023-10-10 21:00:00+02:00,1.0
2023-10-10 22:00:00+02:00,1.0
2023-10-10 23:00:00+02:00,0.07439050827125304
2023-10-11 00:00:00+02:00,1.0
2023-10-11 01:00:00+02:00,1.0
2023-10-11 02:00:00+02:00,0.013558927962824763
2023-10-11 03:00:00+02:00,1.0
2023-10-11 04:00:00+02:00,1.0
2023-10-11 05:00:00+02:00,1.0
2023-10-11 06:00:00+02:00,1.0
2023-10-11 07:00:00+02:00,1.0
2023-10-11 08:00:00+02:00,1.0
2023-10-11 09:00:00+02:00,-0.10802591905619024
2023-10-11 10:00:00+02:00,0.09033621907645284
2023-10-11 11:00:00+02:00,0.1283781467512195
2023-10-11 12:00:00+02:00,0.03972669540584084
2023-10-11 13:00:00+02:00,0.033460259232057976
2023-10-11 14:00:00+02:00,1.0
2023-10-11 15:00:00+02:00,-0.10947714749486598
2023-10-11 16:00:00+02:00,1.0
2023-10-11 17:00:00+02:00,1.0
2023-10-11 18:00:00+02:00,1.0
2023-10-11 19:00:00+02:00,1.0
2023-10-11 20:00:00+02:00,1.0
2023-10-11 21:00:00+02:00,1.0
2023-10-11 22:00:00+02:00,1.0
2023-10-11 23:00:00+02:00,0.06700249077647269
2023-10-12 00:00:00+02:00,1.0
2023-10-12 01:00:00+02:00,1.0
2023-10-12 02:00:00+02:00,1.0
2023-10-12 03:00:00+02:00,1.0
2023-10-12 04:00:00+02:00,1.0
2023-10-12 05:00:00+02:00,1.0
2023-10-12 06:00:00+02:00,1.0
2023-10-12 07:00:00+02:00,1.0
2023-10-12 08:00:00+02:00,-0.10641050256369944
2023-10-12 09:00:00+02:00,-0.11046230958232617
2023-10-12 10:00:00+02:00,0.002624276445859386
2023-10-12 11:00:00+02:00,1.0
2023-10-12 12:00:00+02:00,1.0
2023-10-12 13:00:00+02:00,1.0
2023-10-12 14:00:00+02:00,-0.12011848908345785
2023-10-12 15:00:00+02:00,1.0
2023-10-12 16:00:00+02:00,1.0
2023-10-12 17:00:00+02:00,1.0
2023-10-12 18:00:00+02:00,-0.1507308619072567
2023-10-12 19:00:00+02:00,-0.12758620745072902
2023-10-12 20:00:00+02:00,1.0
2023-10-12 21:00:00+02:00,1.0
2023-10-12 22:00:00+02:00,0.008075570010970146
2023-10-12 23:00:00+02:00,0.06400620508872701
2023-10-13 00:00:00+02:00,1.0
2023-10-13 01:00:00+02:00,1.0
2023-10-13 02:00:00+02:00,1.0
2023-10-13 03:00:00+02:00,1.0
2023-10-13 04:00:00+02:00,-0.13866620721089068
2023-10-13 05:00:00+02:00,1.0
2023-10-13 06:00:00+02:00,-0.11038596270959461
2023-10-13 07:00:00+02:00,-0.14254978584345573
2023-10-13 08:00:00+02:00,-0.1875123324629393
2023-10-13 09:00:00+02:00,-0.1570144122664197
2023-10-13 10:00:00+02:00,1.0
2023-10-13 11:00:00+02:00,0.0436414022744005
2023-10-13 12:00:00+02:00,0.06027093066521827
2023-10-13 13:00:00+02:00,0.039149894274083885
2023-10-13 14:00:00+02:00,1.0
2023-10-13 15:00:00+02:00,1.0
2023-10-13 16:00:00+02:00,1.0
2023-10-13 17:00:00+02:00,0.011559119502303483
2023-10-13 18:00:00+02:00,1.0
2023-10-13 19:00:00+02:00,1.0
2023-10-13 20:00:00+02:00,0.054585178702949655
2023-10-13 21:00:00+02:00,0.02907959458881626
2023-10-13 22:00:00+02:00,0.08406085137159802
2023-10-13 23:00:00+02:00,0.1217257531035485
2023-10-14 00:00:00+02:00,0.16840691820857812
2023-10-14 01:00:00+02:00,0.17595506882953493
2023-10-14 02:00:00+02:00,1.0
2023-10-14 03:00:00+02:00,1.0
2023-10-14 04:00:00+02:00,1.0
2023-10-14 05:00:00+02:00,1.0
2023-10-14 06:00:00+02:00,-0.10601934229893245
2023-10-14 07:00:00+02:00,-0.1353884387114886
2023-10-14 08:00:00+02:00,-0.13015030755168583
2023-10-14 09:00:00+02:00,1.0
2023-10-14 10:00:00+02:00,1.0
2023-10-14 11:00:00+02:00,0.0020793388928531664
2023-10-14 12:00:00+02:00,1.0
2023-10-14 13:00:00+02:00,1.0
2023-10-14 14:00:00+02:00,1.0
2023-10-14 15:00:00+02:00,0.09245533960643582
2023-10-14 16:00:00+02:00,1.0
2023-10-14 17:00:00+02:00,1.0
2023-10-14 18:00:00+02:00,1.0
2023-10-14 19:00:00+02:00,1.0
2023-10-14 20:00:00+02:00,1.0
2023-10-14 21:00:00+02:00,1.0
2023-10-14 22:00:00+02:00,0.05066162133973373
2023-10-14 23:00:00+02:00,0.040949875294217675
2023-10-15 00:00:00+02:00,0.015703001180829235
2023-10-15 01:00:00+02:00,0.009895933941419743
2023-10-15 02:00:00+02:00,0.04904791220352411
2023-10-15 03:00:00+02:00,0.03248849766428075
2023-10-15 04:00:00+02:00,1.0
2023-10-15 05:00:00+02:00,1.0
2023-10-15 06:00:00+02:00,1.0
2023-10-15 07:00:00+02:00,1.0
2023-10-15 08:00:00+02:00,1.0
2023-10-15 09:00:00+02:00,1.0
2023-10-15 10:00:00+02:00,0.029028849335152374
2023-10-15 11:00:00+02:00,0.029727757720837578
2023-10-15 12:00:00+02:00,1.0
2023-10-15 13:00:00+02:00,0.008623973587083889
2023-10-15 14:00:00+02:00,1.0
2023-10-15 15:00:00+02:00,1.0
2023-10-15 16:00:00+02:00,1.0
2023-10-15 17:00:00+02:00,1.0
2023-10-15 18:00:00+02:00,1.0
2023-10-15 19:00:00+02:00,1.0
2023-10-15 20:00:00+02:00,1.0
2023-10-15 21:00:00+02:00,-0.17581488133173667
2023-10-15 22:00:00+02:00,-0.2037517338297245
2023-10-15 23:00:00+02:00,0.029492926752694326
2023-10-16 00:00:00+02:00,1.0
2023-10-16 01:00:00+02:00,1.0
2023-10-16 02:00:00+02:00,1.0
2023-10-16 03:00:00+02:00,1.0
2023-10-16 04:00:00+02:00,1.0
2023-10-16 05:00:00+02:00,1.0
2023-10-16 06:00:00+02:00,1.0
2023-10-16 07:00:00+02:00,-0.10917823895337275
2023-10-16 08:00:00+02:00,-0.11732235180525896
2023-10-16 09:00:00+02:00,-0.137455785063254
2023-10-16 10:00:00+02:00,0.00894452961596115
2023-10-16 11:00:00+02:00,0.08576615966984924
2023-10-16 12:00:00+02:00,0.07383819122070256
2023-10-16 13:00:00+02:00,1.0
2023-10-16 14:00:00+02:00,1.0
2023-10-16 15:00:00+02:00,0.14486615318189844
2023-10-16 16:00:00+02:00,0.06870882292412561
2023-10-16 17:00:00+02:00,0.06642491091487113
2023-10-16 18:00:00+02:00,0.017319347831744047
2023-10-16 19:00:00+02:00,1.0
2023-10-16 20:00:00+02:00,1.0
2023-10-16 21:00:00+02:00,1.0
2023-10-16 22:00:00+02:00,0.05025435840350978
2023-10-16 23:00:00+02:00,0.08181444103833568
2023-10-17 00:00:00+02:00,1.0
2023-10-17 01:00:00+02:00,1.0
2023-10-17 02:00:00+02:00,0.004949198161579793
2023-10-17 03:00:00+02:00,1.0
2023-10-17 04:00:00+02:00,1.0
2023-10-17 05:00:00+02:00,1.0
2023-10-17 06:00:00+02:00,1.0
2023-10-17 07:00:00+02:00,1.0
2023-10-17 08:00:00+02:00,-0.12746359151047487
2023-10-17 09:00:00+02:00,-0.10171411635969901
2023-10-17 10:00:00+02:00,0.006159390199300674
2023-10-17 11:00:00+02:00,0.009126900067728094
2023-10-17 12:00:00+02:00,0.021745772043369915
2023-10-17 13:00:00+02:00,0.012557426109845782
2023-10-17 14:00:00+02:00,1.0
2023-10-17 15:00:00+02:00,0.21109708180263964
2023-10-17 16:00:00+02:00,0.11355231880858008
2023-10-17 17:00:00+02:00,0.0709156073804107
2023-10-17 18:00:00+02:00,0.018656240543956093
2023-10-17 19:00:00+02:00,1.0
2023-10-17 20:00:00+02:00,-0.15430581069161137
2023-10-17 21:00:00+02:00,1.0
2023-10-17 22:00:00+02:00,1.0
2023-10-17 23:00:00+02:00,0.04919824921525806
2023-10-18 00:00:00+02:00,1.0
2023-10-18 01:00:00+02:00,1.0
2023-10-18 02:00:00+02:00,0.008498644000743405
2023-10-18 03:00:00+02:00,1.0
2023-10-18 04:00:00+02:00,1.0
2023-10-18 05:00:00+02:00,1.0
2023-10-18 06:00:00+02:00,1.0
2023-10-18 07:00:00+02:00,1.0
2023-10-18 08:00:00+02:00,-0.14200562666970723
2023-10-18 09:00:00+02:00,-0.16454032890983195
2023-10-18 10:00:00+02:00,-0.10415434903528009
2023-10-18 11:00:00+02:00,1.0
2023-10-18 12:00:00+02:00,1.0
2023-10-18 13:00:00+02:00,1.0
2023-10-18 14:00:00+02:00,1.0
2023-10-18 15:00:00+02:00,0.08673033972541666
2023-10-18 16:00:00+02:00,1.0
2023-10-18 17:00:00+02:00,0.05396278538675636
2023-10-18 18:00:00+02:00,0.04159202232222314
2023-10-18 19:00:00+02:00,1.0
2023-10-18 20:00:00+02:00,0.020913871386005756
2023-10-18 21:00:00+02:00,1.0
2023-10-18 22:00:00+02:00,0.06628686799624117
2023-10-18 23:00:00+02:00,0.12796040888659788
2023-10-19 00:00:00+02:00,0.05407213930838062
2023-10-19 01:00:00+02:00,1.0
2023-10-19 02:00:00+02:00,-0.2561712542425436
2023-10-19 03:00:00+02:00,1.0
2023-10-19 04:00:00+02:00,-0.12772687153636653
2023-10-19 05:00:00+02:00,1.0
2023-10-19 06:00:00+02:00,-0.10955692717309701
2023-10-19 07:00:00+02:00,-0.17721640830821495
2023-10-19 08:00:00+02:00,-0.23894376894845615
2023-10-19 09:00:00+02:00,-0.150217009497226
2023-10-19 10:00:00+02:00,1.0
2023-10-19 11:00:00+02:00,1.0
2023-10-19 12:00:00+02:00,1.0
2023-10-19 13:00:00+02:00,1.0
2023-10-19 14:00:00+02:00,1.0
2023-10-19 15:00:00+02:00,0.15652432616418066
2023-10-19 16:00:00+02:00,0.019749942165506185
2023-10-19 17:00:00+02:00,0.100454541817665
2023-10-19 18:00:00+02:00,0.09179971766209671
2023-10-19 19:00:00+02:00,0.023750384998514784
2023-10-19 20:00:00+02:00,-0.13416937278956104
2023-10-19 21:00:00+02:00,-0.12221320249986745
2023-10-19 22:00:00+02:00,0.08093220613807717
2023-10-19 23:00:00+02:00,0.12290015556544454
2023-10-20 00:00:00+02:00,0.0611348150011759
2023-10-20 01:00:00+02:00,0.015457104555586576
2023-10-20 02:00:00+02:00,1.0
2023-10-20 03:00:00+02:00,0.02737558899394832
2023-10-20 04:00:00+02:00,1.0
2023-10-20 05:00:00+02:00,1.0
2023-10-20 06:00:00+02:00,-0.10326466148249852
2023-10-20 07:00:00+02:00,1.0
2023-10-20 08:00:00+02:00,1.0
2023-10-20 09:00:00+02:00,-0.10179717695637014
2023-10-20 10:00:00+02:00,0.02533635041194815
2023-10-20 11:00:00+02:00,1.0
2023-10-20 12:00:00+02:00,1.0
2023-10-20 13:00:00+02:00,0.05401026101952544
2023-10-20 14:00:00+02:00,0.04533814502085298
2023-10-20 15:00:00+02:00,0.10774312968789268
2023-10-20 16:00:00+02:00,0.1589231040231489
2023-10-20 17:00:00+02:00,0.1019629104658164
2023-10-20 18:00:00+02:00,0.15632441774695194
2023-10-20 19:00:00+02:00,0.036144236784312
2023-10-20 20:00:00+02:00,0.0422792477104349
2023-10-20 21:00:00+02:00,1.0
2023-10-20 22:00:00+02:00,0.007201066386991362
2023-10-20 23:00:00+02:00,0.01861102648454538
2023-10-21 00:00:00+02:00,1.0
2023-10-21 01:00:00+02:00,-0.17368920643767866
2023-10-21 02:00:00+02:00,-0.10842649455589831
2023-10-21 03:00:00+02:00,-0.1173335121429529
2023-10-21 04:00:00+02:00,-0.16697676224001062
2023-10-21 05:00:00+02:00,-0.14303322050878975
2023-10-21 06:00:00+02:00,-0.19126288348584075
2023-10-21 07:00:00+02:00,-0.191397548337228
2023-10-21 08:00:00+02:00,-0.2556088259624416
2023-10-21 09:00:00+02:00,-0.22562396887144714
2023-10-21 10:00:00+02:00,-0.16696407482254688
2023-10-21 11:00:00+02:00,-0.1553208219895827
2023-10-21 12:00:00+02:00,-0.13335936633593648
2023-10-21 13:00:00+02:00,-0.3990173333310736
2023-10-21 14:00:00+02:00,-0.5234872901128884
2023-10-21 15:00:00+02:00,-0.12494122681160652
2023-10-21 16:00:00+02:00,-0.17311054932959735
2023-10-21 17:00:00+02:00,-0.2391877226639511
2023-10-21 18:00:00+02:00,-0.2958824627290164
2023-10-21 19:00:00+02:00,-0.3751509411808791
2023-10-21 20:00:00+02:00,-0.33268799700382046
2023-10-21 21:00:00+02:00,-0.2494036802584721
2023-10-21 22:00:00+02:00,-0.17806829752482023
2023-10-21 23:00:00+02:00,-0.1600294083842626
2023-10-22 00:00:00+02:00,-0.1702569454882742
2023-10-22 01:00:00+02:00,-0.18978483279766523
2023-10-22 02:00:00+02:00,-0.16377605250176536
2023-10-22 03:00:00+02:00,-0.1748429249914506
2023-10-22 04:00:00+02:00,-0.2469354224385213
2023-10-22 05:00:00+02:00,-0.23309018924310132
2023-10-22 06:00:00+02:00,-0.24737034796590673
2023-10-22 07:00:00+02:00,-0.34691027439025085
2023-10-22 08:00:00+02:00,-0.297657971797198
2023-10-22 09:00:00+02:00,-0.2649389101120246
2023-10-22 10:00:00+02:00,-0.19870513781952942
2023-10-22 11:00:00+02:00,-0.20149938921462346
2023-10-22 12:00:00+02:00,-0.19526165762973724
2023-10-22 13:00:00+02:00,-0.18464645604894175
2023-10-22 14:00:00+02:00,-0.22418184066776176
2023-10-22 15:00:00+02:00,0.048678727386390896
2023-10-22 16:00:00+02:00,1.0
2023-10-22 17:00:00+02:00,1.0
2023-10-22 18:00:00+02:00,1.0
2023-10-22 19:00:00+02:00,0.001867511417766643
2023-10-22 20:00:00+02:00,1.0
2023-10-22 21:00:00+02:00,-0.15943626022102014
2023-10-22 22:00:00+02:00,-0.14062385612867406
2023-10-22 23:00:00+02:00,1.0
2023-10-23 00:00:00+02:00,-0.15119101012676328
2023-10-23 01:00:00+02:00,-0.2004801674483025
2023-10-23 02:00:00+02:00,-0.13456650906739331
2023-10-23 03:00:00+02:00,-0.1459026875668336
2023-10-23 04:00:00+02:00,-0.21277566932737996
2023-10-23 05:00:00+02:00,-0.15721498103568138
2023-10-23 06:00:00+02:00,-0.20770224607280025
2023-10-23 07:00:00+02:00,-0.14496785488057728
2023-10-23 08:00:00+02:00,-0.11293821766840556
2023-10-23 09:00:00+02:00,1.0
2023-10-23 10:00:00+02:00,0.04221549476669362
2023-10-23 11:00:00+02:00,-0.14124650563346053
2023-10-23 12:00:00+02:00,-0.19609384393286544
2023-10-23 13:00:00+02:00,0.007050186386842516
